CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,DNA,Unknown,Unknown,15  to 21 Days,67
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,DNA,Unknown,Unknown,2 to 7 Days,204
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,DNA,Unknown,Unknown,22  to 28 Days,69
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,DNA,Unknown,Unknown,8  to 14 Days,71
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,DNA,Unknown,Unknown,More than 28 Days,74
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,DNA,Unknown,Unknown,Same Day,106
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Face-to-Face,1 Day,1543
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Face-to-Face,15  to 21 Days,572
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Face-to-Face,2 to 7 Days,2808
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Face-to-Face,22  to 28 Days,183
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Face-to-Face,8  to 14 Days,944
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Face-to-Face,More than 28 Days,401
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Face-to-Face,Same Day,837
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Face-to-Face,Unknown / Data Issue,13
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Home Visit,1 Day,35
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Home Visit,15  to 21 Days,3
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Home Visit,2 to 7 Days,24
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Home Visit,22  to 28 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Home Visit,8  to 14 Days,2
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Home Visit,Same Day,95
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Home Visit,Unknown / Data Issue,12
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Telephone,1 Day,300
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Telephone,15  to 21 Days,230
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Telephone,2 to 7 Days,400
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Telephone,22  to 28 Days,135
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Telephone,8  to 14 Days,323
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Telephone,More than 28 Days,157
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Telephone,Same Day,2202
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Telephone,Unknown / Data Issue,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Unknown,15  to 21 Days,3
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Unknown,8  to 14 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Video/Online,1 Day,21
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Video/Online,2 to 7 Days,6
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Video/Online,8  to 14 Days,2
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,GP,Video/Online,Same Day,17
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Face-to-Face,1 Day,696
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1168
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,2203
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,881
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1387
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,1896
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Face-to-Face,Same Day,854
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,11
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Home Visit,1 Day,62
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Home Visit,15  to 21 Days,12
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Home Visit,2 to 7 Days,59
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Home Visit,22  to 28 Days,8
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Home Visit,8  to 14 Days,25
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Home Visit,More than 28 Days,18
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Home Visit,Same Day,95
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Telephone,1 Day,425
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Telephone,15  to 21 Days,219
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Telephone,2 to 7 Days,515
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Telephone,22  to 28 Days,184
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Telephone,8  to 14 Days,384
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Telephone,More than 28 Days,271
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Telephone,Same Day,478
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Unknown,1 Day,55
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Unknown,2 to 7 Days,176
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Unknown,Same Day,32
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Video/Online,1 Day,2
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Video/Online,15  to 21 Days,7
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Video/Online,2 to 7 Days,30
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Video/Online,22  to 28 Days,7
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Video/Online,8  to 14 Days,26
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Video/Online,More than 28 Days,6
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Other Practice staff,Video/Online,Same Day,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Face-to-Face,1 Day,6
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Face-to-Face,2 to 7 Days,3
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Face-to-Face,More than 28 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Face-to-Face,Same Day,80
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,17
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Home Visit,1 Day,75
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Home Visit,15  to 21 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Home Visit,2 to 7 Days,171
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Home Visit,22  to 28 Days,11
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Home Visit,8  to 14 Days,34
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Home Visit,More than 28 Days,4
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Home Visit,Same Day,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Telephone,15  to 21 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Telephone,2 to 7 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Telephone,8  to 14 Days,3
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Telephone,Same Day,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Unknown,1 Day,55
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Unknown,15  to 21 Days,188
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Unknown,2 to 7 Days,269
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Unknown,22  to 28 Days,217
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Unknown,8  to 14 Days,300
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Unknown,More than 28 Days,334
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Unknown,Same Day,123
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,JAN2021,Unknown,Unknown,Unknown,Unknown / Data Issue,7
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Face-to-Face,1 Day,11842
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Face-to-Face,15  to 21 Days,2196
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Face-to-Face,2 to 7 Days,17949
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Face-to-Face,22  to 28 Days,1417
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Face-to-Face,8  to 14 Days,5752
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Face-to-Face,More than 28 Days,938
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Face-to-Face,Same Day,53928
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Face-to-Face,Unknown / Data Issue,41
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Home Visit,1 Day,82
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Home Visit,15  to 21 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Home Visit,2 to 7 Days,82
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Home Visit,22  to 28 Days,5
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Home Visit,8  to 14 Days,7
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Home Visit,Same Day,455
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Home Visit,Unknown / Data Issue,21
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Telephone,1 Day,7651
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Telephone,15  to 21 Days,3331
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Telephone,2 to 7 Days,18882
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Telephone,22  to 28 Days,1990
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Telephone,8  to 14 Days,9975
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Telephone,More than 28 Days,888
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Telephone,Same Day,78072
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Telephone,Unknown / Data Issue,6
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Unknown,Same Day,3
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Video/Online,1 Day,251
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Video/Online,2 to 7 Days,85
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Video/Online,22  to 28 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Video/Online,8  to 14 Days,4
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,GP,Video/Online,Same Day,673
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,Other Practice staff,Face-to-Face,1 Day,11969
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,10719
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,35870
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,8033
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,21139
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,9530
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,Other Practice staff,Face-to-Face,Same Day,28795
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,45
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,Other Practice staff,Home Visit,1 Day,125
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,FEB2021,Attended,Other Practice staff,Home Visit,15  to 21 Days,29
