CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2021,Unknown,Unknown,Unknown,2 to 7 Days,15
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2021,Unknown,Unknown,Unknown,22  to 28 Days,4
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2021,Unknown,Unknown,Unknown,8  to 14 Days,25
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2021,Unknown,Unknown,Unknown,More than 28 Days,6
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2021,Unknown,Unknown,Unknown,Same Day,10
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2021,Unknown,Unknown,Unknown,Unknown / Data Issue,1
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Face-to-Face,1 Day,2526
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Face-to-Face,15  to 21 Days,1204
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Face-to-Face,2 to 7 Days,3916
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Face-to-Face,22  to 28 Days,774
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Face-to-Face,8  to 14 Days,1714
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Face-to-Face,More than 28 Days,266
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Face-to-Face,Same Day,16094
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Face-to-Face,Unknown / Data Issue,17
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Home Visit,1 Day,29
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Home Visit,2 to 7 Days,8
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Home Visit,8  to 14 Days,1
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Home Visit,Same Day,115
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Home Visit,Unknown / Data Issue,1
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Telephone,1 Day,1975
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Telephone,15  to 21 Days,1469
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Telephone,2 to 7 Days,3508
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Telephone,22  to 28 Days,461
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Telephone,8  to 14 Days,2343
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Telephone,More than 28 Days,104
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Telephone,Same Day,21283
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Telephone,Unknown / Data Issue,5
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Video/Online,1 Day,1
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Video/Online,15  to 21 Days,1
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Video/Online,2 to 7 Days,1
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Video/Online,8  to 14 Days,2
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,GP,Video/Online,Same Day,12
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Face-to-Face,1 Day,2484
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,2477
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,8799
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,1488
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,5493
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,842
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Face-to-Face,Same Day,7428
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Home Visit,1 Day,22
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,19
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,3
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Home Visit,Same Day,126
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Telephone,1 Day,1153
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Telephone,15  to 21 Days,787
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Telephone,2 to 7 Days,2929
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Telephone,22  to 28 Days,325
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Telephone,8  to 14 Days,1657
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Telephone,More than 28 Days,170
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Telephone,Same Day,7064
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Telephone,Unknown / Data Issue,1
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Video/Online,1 Day,8
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Video/Online,2 to 7 Days,4
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Video/Online,8  to 14 Days,1
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Video/Online,Same Day,32
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Unknown,1 Day,105
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Unknown,15  to 21 Days,143
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Unknown,2 to 7 Days,167
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Unknown,22  to 28 Days,5
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Unknown,8  to 14 Days,108
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Unknown,More than 28 Days,3
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Attended,Unknown,Unknown,Same Day,1725
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,1 Day,122
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,15  to 21 Days,27
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,2 to 7 Days,834
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,22  to 28 Days,31
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,8  to 14 Days,125
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,More than 28 Days,47
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,Same Day,174
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,GP,Home Visit,Same Day,4
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,1 Day,25
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,15  to 21 Days,18
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,2 to 7 Days,49
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,22  to 28 Days,5
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,8  to 14 Days,26
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,More than 28 Days,1
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,Same Day,82
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,1 Day,102
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,259
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,717
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,130
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,435
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,104
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,Same Day,248
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Home Visit,1 Day,1
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Home Visit,15  to 21 Days,1
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,5
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Home Visit,8  to 14 Days,1
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Home Visit,Same Day,9
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,1 Day,16
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,15  to 21 Days,24
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,2 to 7 Days,75
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,22  to 28 Days,4
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,8  to 14 Days,66
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,More than 28 Days,7
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,Same Day,48
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Video/Online,Same Day,2
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Unknown,1 Day,2
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Unknown,2 to 7 Days,5
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,DNA,Unknown,Unknown,Same Day,12
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,1 Day,118
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,15  to 21 Days,49
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,2 to 7 Days,500
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,22  to 28 Days,48
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,8  to 14 Days,176
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,More than 28 Days,32
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,Same Day,89
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,Unknown / Data Issue,1
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Home Visit,1 Day,1
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Home Visit,2 to 7 Days,4
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Home Visit,8  to 14 Days,1
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Home Visit,Same Day,26
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Telephone,1 Day,43
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Telephone,15  to 21 Days,50
07H,E38000197,NHS West Essex CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,APR2021,Unknown,GP,Telephone,2 to 7 Days,100
