CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Attended,Unknown,Unknown,More than 28 Days,310
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Attended,Unknown,Unknown,Same Day,14161
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Attended,Unknown,Unknown,Unknown / Data Issue,4
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,1 Day,172
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,15  to 21 Days,343
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,2 to 7 Days,570
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,22  to 28 Days,186
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,8  to 14 Days,359
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,More than 28 Days,99
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Face-to-Face,Same Day,417
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Home Visit,2 to 7 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Home Visit,8  to 14 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Home Visit,Same Day,6
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,1 Day,32
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,15  to 21 Days,32
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,2 to 7 Days,91
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,22  to 28 Days,17
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,8  to 14 Days,57
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,More than 28 Days,10
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Telephone,Same Day,144
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Video/Online,1 Day,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Video/Online,15  to 21 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Video/Online,2 to 7 Days,3
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Video/Online,8  to 14 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,GP,Video/Online,Same Day,3
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,1 Day,753
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1237
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,4257
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,723
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,2742
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1017
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Face-to-Face,Same Day,956
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Home Visit,1 Day,4
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,17
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Home Visit,22  to 28 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Home Visit,Same Day,25
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,1 Day,74
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,15  to 21 Days,79
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,2 to 7 Days,227
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,22  to 28 Days,21
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,8  to 14 Days,116
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,More than 28 Days,17
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Telephone,Same Day,156
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Video/Online,15  to 21 Days,9
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Video/Online,2 to 7 Days,18
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Video/Online,22  to 28 Days,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Video/Online,8  to 14 Days,34
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Video/Online,More than 28 Days,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Other Practice staff,Video/Online,Same Day,10
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Unknown,Face-to-Face,1 Day,10
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Unknown,Face-to-Face,15  to 21 Days,29
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Unknown,Face-to-Face,2 to 7 Days,21
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Unknown,Face-to-Face,22  to 28 Days,9
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Unknown,Face-to-Face,8  to 14 Days,17
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Unknown,Face-to-Face,Same Day,16
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Unknown,Unknown,1 Day,28
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Unknown,Unknown,15  to 21 Days,23
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Unknown,Unknown,2 to 7 Days,266
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Unknown,Unknown,22  to 28 Days,15
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Unknown,Unknown,8  to 14 Days,37
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Unknown,Unknown,More than 28 Days,175
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,DNA,Unknown,Unknown,Same Day,62
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,1 Day,136
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,15  to 21 Days,164
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,2 to 7 Days,755
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,22  to 28 Days,134
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,8  to 14 Days,409
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,More than 28 Days,428
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,Same Day,355
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Face-to-Face,Unknown / Data Issue,5
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Home Visit,1 Day,27
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Home Visit,15  to 21 Days,5
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Home Visit,2 to 7 Days,26
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Home Visit,22  to 28 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Home Visit,8  to 14 Days,4
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Home Visit,Same Day,47
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Telephone,1 Day,179
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Telephone,15  to 21 Days,154
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Telephone,2 to 7 Days,377
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Telephone,22  to 28 Days,112
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Telephone,8  to 14 Days,221
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Telephone,More than 28 Days,186
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Telephone,Same Day,534
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Telephone,Unknown / Data Issue,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Video/Online,2 to 7 Days,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,GP,Video/Online,Same Day,5
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Face-to-Face,1 Day,291
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,798
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,2222
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,648
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1300
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,1247
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Face-to-Face,Same Day,778
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,8
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2021,Unknown,Other Practice staff,Home Visit,1 Day,4
