CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Attended,Unknown,Unknown,1 Day,153
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Attended,Unknown,Unknown,15  to 21 Days,25
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Attended,Unknown,Unknown,2 to 7 Days,553
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Attended,Unknown,Unknown,22  to 28 Days,16
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Attended,Unknown,Unknown,8  to 14 Days,61
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Attended,Unknown,Unknown,More than 28 Days,11
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Attended,Unknown,Unknown,Same Day,510
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Attended,Unknown,Unknown,Unknown / Data Issue,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,GP,Face-to-Face,1 Day,48
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,GP,Face-to-Face,15  to 21 Days,22
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,GP,Face-to-Face,2 to 7 Days,128
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,GP,Face-to-Face,22  to 28 Days,24
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,GP,Face-to-Face,8  to 14 Days,32
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,GP,Face-to-Face,More than 28 Days,125
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,GP,Face-to-Face,Same Day,51
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,GP,Telephone,1 Day,6
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,GP,Telephone,15  to 21 Days,14
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,GP,Telephone,2 to 7 Days,20
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,GP,Telephone,22  to 28 Days,17
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,GP,Telephone,8  to 14 Days,10
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,GP,Telephone,More than 28 Days,3
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,GP,Telephone,Same Day,31
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Other Practice staff,Face-to-Face,1 Day,95
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,70
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,368
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,50
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,195
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,70
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Other Practice staff,Face-to-Face,Same Day,140
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Other Practice staff,Telephone,1 Day,4
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Other Practice staff,Telephone,15  to 21 Days,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Other Practice staff,Telephone,2 to 7 Days,15
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Other Practice staff,Telephone,22  to 28 Days,2
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Other Practice staff,Telephone,8  to 14 Days,6
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Other Practice staff,Telephone,More than 28 Days,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Other Practice staff,Telephone,Same Day,6
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Other Practice staff,Video/Online,Same Day,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Unknown,Unknown,15  to 21 Days,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Unknown,Unknown,2 to 7 Days,22
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Unknown,Unknown,22  to 28 Days,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Unknown,Unknown,8  to 14 Days,4
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,DNA,Unknown,Unknown,Same Day,4
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,GP,Face-to-Face,1 Day,20
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,GP,Face-to-Face,15  to 21 Days,14
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,GP,Face-to-Face,2 to 7 Days,71
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,GP,Face-to-Face,22  to 28 Days,4
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,GP,Face-to-Face,8  to 14 Days,31
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,GP,Face-to-Face,More than 28 Days,28
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,GP,Face-to-Face,Same Day,38
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,GP,Face-to-Face,Unknown / Data Issue,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,GP,Telephone,1 Day,8
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,GP,Telephone,15  to 21 Days,41
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,GP,Telephone,2 to 7 Days,25
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,GP,Telephone,22  to 28 Days,29
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,GP,Telephone,8  to 14 Days,21
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,GP,Telephone,More than 28 Days,68
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,GP,Telephone,Same Day,22
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Other Practice staff,Face-to-Face,1 Day,153
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,94
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,376
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,84
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,186
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,65
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Other Practice staff,Face-to-Face,Same Day,174
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Other Practice staff,Telephone,1 Day,29
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Other Practice staff,Telephone,15  to 21 Days,12
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Other Practice staff,Telephone,2 to 7 Days,64
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Other Practice staff,Telephone,22  to 28 Days,20
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Other Practice staff,Telephone,8  to 14 Days,22
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Other Practice staff,Telephone,More than 28 Days,29
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Other Practice staff,Telephone,Same Day,124
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Unknown,Unknown,1 Day,129
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Unknown,Unknown,15  to 21 Days,6
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Unknown,Unknown,2 to 7 Days,224
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Unknown,Unknown,22  to 28 Days,2
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Unknown,Unknown,8  to 14 Days,15
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Unknown,Unknown,More than 28 Days,15
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Unknown,Unknown,Same Day,34
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAR2021,Unknown,Unknown,Unknown,Unknown / Data Issue,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Face-to-Face,1 Day,2529
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Face-to-Face,15  to 21 Days,565
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Face-to-Face,2 to 7 Days,5852
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Face-to-Face,22  to 28 Days,179
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Face-to-Face,8  to 14 Days,1748
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Face-to-Face,More than 28 Days,341
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Face-to-Face,Same Day,12221
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Face-to-Face,Unknown / Data Issue,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Telephone,1 Day,1003
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Telephone,15  to 21 Days,380
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Telephone,2 to 7 Days,2491
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Telephone,22  to 28 Days,295
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Telephone,8  to 14 Days,1810
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Telephone,More than 28 Days,332
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Telephone,Same Day,6380
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Telephone,Unknown / Data Issue,3
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Video/Online,1 Day,4
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Video/Online,15  to 21 Days,6
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Video/Online,2 to 7 Days,8
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Video/Online,22  to 28 Days,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Video/Online,8  to 14 Days,12
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,GP,Video/Online,Same Day,19
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Face-to-Face,1 Day,2430
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,1852
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,6837
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,887
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,4348
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,728
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,APR2021,Attended,Other Practice staff,Face-to-Face,Same Day,6230
