CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Home Visit,Same Day,843
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Home Visit,Unknown / Data Issue,88
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Telephone,1 Day,17007
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Telephone,15  to 21 Days,7303
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Telephone,2 to 7 Days,30654
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Telephone,22  to 28 Days,2391
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Telephone,8  to 14 Days,15632
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Telephone,More than 28 Days,1027
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Telephone,Same Day,110339
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Telephone,Unknown / Data Issue,44
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Unknown,1 Day,15
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Unknown,15  to 21 Days,48
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Unknown,2 to 7 Days,25
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Unknown,22  to 28 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Unknown,8  to 14 Days,75
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Unknown,More than 28 Days,4
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Unknown,Same Day,106
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Video/Online,1 Day,27
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Video/Online,15  to 21 Days,35
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Video/Online,2 to 7 Days,111
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Video/Online,22  to 28 Days,6
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Video/Online,8  to 14 Days,35
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Video/Online,More than 28 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,GP,Video/Online,Same Day,121
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Face-to-Face,1 Day,11804
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,6210
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,34160
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,3753
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,16899
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,1939
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Face-to-Face,Same Day,34370
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,49
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Home Visit,1 Day,23
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Home Visit,15  to 21 Days,8
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,106
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Home Visit,22  to 28 Days,22
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,37
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Home Visit,More than 28 Days,9
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Home Visit,Same Day,118
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,10
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Telephone,1 Day,7635
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Telephone,15  to 21 Days,1459
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Telephone,2 to 7 Days,13799
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Telephone,22  to 28 Days,560
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Telephone,8  to 14 Days,4066
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Telephone,More than 28 Days,311
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Telephone,Same Day,35490
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Telephone,Unknown / Data Issue,18
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Unknown,1 Day,13
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Unknown,15  to 21 Days,10
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Unknown,2 to 7 Days,56
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Unknown,22  to 28 Days,3
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Unknown,8  to 14 Days,72
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Other Practice staff,Unknown,Same Day,91
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Face-to-Face,1 Day,240
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Face-to-Face,15  to 21 Days,37
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Face-to-Face,2 to 7 Days,225
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Face-to-Face,22  to 28 Days,15
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Face-to-Face,8  to 14 Days,171
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Face-to-Face,More than 28 Days,17
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Face-to-Face,Same Day,2154
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Face-to-Face,Unknown / Data Issue,5
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Home Visit,1 Day,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Home Visit,2 to 7 Days,7
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Home Visit,22  to 28 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Home Visit,8  to 14 Days,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Home Visit,Same Day,17
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Telephone,1 Day,74
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Telephone,15  to 21 Days,9
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Telephone,2 to 7 Days,150
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Telephone,22  to 28 Days,4
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Telephone,8  to 14 Days,16
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Telephone,More than 28 Days,11
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,Attended,Unknown,Telephone,Same Day,1139
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,DNA,GP,Face-to-Face,1 Day,677
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,DNA,GP,Face-to-Face,15  to 21 Days,445
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,DNA,GP,Face-to-Face,2 to 7 Days,1946
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,DNA,GP,Face-to-Face,22  to 28 Days,221
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,DNA,GP,Face-to-Face,8  to 14 Days,1294
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,DNA,GP,Face-to-Face,More than 28 Days,89
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,DNA,GP,Face-to-Face,Same Day,1987
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,DNA,GP,Face-to-Face,Unknown / Data Issue,9
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,DNA,GP,Home Visit,1 Day,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,DNA,GP,Home Visit,2 to 7 Days,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,DNA,GP,Home Visit,8  to 14 Days,3
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,DNA,GP,Home Visit,Same Day,9
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,DNA,GP,Telephone,1 Day,491
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,AUG2021,DNA,GP,Telephone,15  to 21 Days,229
