CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,GP,Telephone,Unknown / Data Issue,4
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,GP,Video/Online,1 Day,28
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,GP,Video/Online,15  to 21 Days,10
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,GP,Video/Online,2 to 7 Days,13
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,GP,Video/Online,22  to 28 Days,3
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,GP,Video/Online,8  to 14 Days,15
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,GP,Video/Online,More than 28 Days,4
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,GP,Video/Online,Same Day,87
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Face-to-Face,1 Day,8903
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,13635
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,34301
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,7976
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,26179
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,7517
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Face-to-Face,Same Day,30805
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,16
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Home Visit,1 Day,89
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Home Visit,15  to 21 Days,121
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,443
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Home Visit,22  to 28 Days,57
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,267
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Home Visit,More than 28 Days,66
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Home Visit,Same Day,168
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Telephone,1 Day,3278
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Telephone,15  to 21 Days,1587
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Telephone,2 to 7 Days,6582
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Telephone,22  to 28 Days,1118
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Telephone,8  to 14 Days,3308
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Telephone,More than 28 Days,1269
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Telephone,Same Day,26201
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Telephone,Unknown / Data Issue,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Video/Online,1 Day,41
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Video/Online,15  to 21 Days,176
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Video/Online,2 to 7 Days,139
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Video/Online,22  to 28 Days,81
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Video/Online,8  to 14 Days,220
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Video/Online,More than 28 Days,37
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Other Practice staff,Video/Online,Same Day,40
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Unknown,Face-to-Face,1 Day,29
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Unknown,Face-to-Face,2 to 7 Days,19
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Unknown,Face-to-Face,Same Day,150
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Unknown,Home Visit,Same Day,25
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Unknown,Telephone,1 Day,29
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Unknown,Telephone,2 to 7 Days,14
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Unknown,Telephone,Same Day,890
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Unknown,Unknown,1 Day,908
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Unknown,Unknown,15  to 21 Days,431
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Unknown,Unknown,2 to 7 Days,2617
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Unknown,Unknown,22  to 28 Days,247
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Unknown,Unknown,8  to 14 Days,1626
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Unknown,Unknown,More than 28 Days,183
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Unknown,Unknown,Same Day,6227
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Attended,Unknown,Unknown,Unknown / Data Issue,4
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,GP,Face-to-Face,1 Day,85
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,GP,Face-to-Face,15  to 21 Days,54
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,GP,Face-to-Face,2 to 7 Days,308
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,GP,Face-to-Face,22  to 28 Days,30
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,GP,Face-to-Face,8  to 14 Days,147
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,GP,Face-to-Face,More than 28 Days,133
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,GP,Face-to-Face,Same Day,498
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,GP,Home Visit,8  to 14 Days,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,GP,Telephone,1 Day,29
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,GP,Telephone,15  to 21 Days,14
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,GP,Telephone,2 to 7 Days,30
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,GP,Telephone,22  to 28 Days,9
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,GP,Telephone,8  to 14 Days,11
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,GP,Telephone,More than 28 Days,13
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,GP,Telephone,Same Day,184
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,GP,Video/Online,8  to 14 Days,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,GP,Video/Online,Same Day,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Face-to-Face,1 Day,544
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1117
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,2112
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,676
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,2072
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,744
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Face-to-Face,Same Day,637
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Home Visit,15  to 21 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,6
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Home Visit,22  to 28 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Home Visit,8  to 14 Days,4
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Home Visit,Same Day,5
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Telephone,1 Day,48
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Telephone,15  to 21 Days,75
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Telephone,2 to 7 Days,133
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Telephone,22  to 28 Days,72
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Telephone,8  to 14 Days,125
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Telephone,More than 28 Days,68
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Telephone,Same Day,233
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Video/Online,15  to 21 Days,14
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Video/Online,2 to 7 Days,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Video/Online,22  to 28 Days,3
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Video/Online,8  to 14 Days,11
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Other Practice staff,Video/Online,More than 28 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Unknown,Face-to-Face,1 Day,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Unknown,Face-to-Face,Same Day,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Unknown,Telephone,Same Day,9
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Unknown,Unknown,1 Day,25
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Unknown,Unknown,15  to 21 Days,21
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Unknown,Unknown,2 to 7 Days,142
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Unknown,Unknown,22  to 28 Days,26
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Unknown,Unknown,8  to 14 Days,100
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Unknown,Unknown,More than 28 Days,8
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,DNA,Unknown,Unknown,Same Day,74
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,GP,Face-to-Face,1 Day,37
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,GP,Face-to-Face,15  to 21 Days,185
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,GP,Face-to-Face,2 to 7 Days,169
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,GP,Face-to-Face,22  to 28 Days,141
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,GP,Face-to-Face,8  to 14 Days,146
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,GP,Face-to-Face,More than 28 Days,112
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,GP,Face-to-Face,Same Day,340
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,GP,Face-to-Face,Unknown / Data Issue,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,GP,Home Visit,Same Day,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,GP,Telephone,1 Day,75
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,GP,Telephone,15  to 21 Days,137
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,GP,Telephone,2 to 7 Days,451
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,GP,Telephone,22  to 28 Days,107
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,GP,Telephone,8  to 14 Days,132
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,GP,Telephone,More than 28 Days,55
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,GP,Telephone,Same Day,222
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,GP,Telephone,Unknown / Data Issue,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,GP,Video/Online,22  to 28 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Face-to-Face,1 Day,225
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,670
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1322
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,592
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1212
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,1049
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Face-to-Face,Same Day,951
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,8
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Home Visit,1 Day,3
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Home Visit,15  to 21 Days,4
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Home Visit,2 to 7 Days,23
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Home Visit,22  to 28 Days,3
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Home Visit,8  to 14 Days,22
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Home Visit,More than 28 Days,10
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Home Visit,Same Day,6
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Telephone,1 Day,75
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Telephone,15  to 21 Days,159
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Telephone,2 to 7 Days,304
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Telephone,22  to 28 Days,102
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Telephone,8  to 14 Days,173
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Telephone,More than 28 Days,112
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Telephone,Same Day,279
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Video/Online,1 Day,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Video/Online,15  to 21 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Video/Online,2 to 7 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Video/Online,22  to 28 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Other Practice staff,Video/Online,8  to 14 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Unknown,Face-to-Face,Same Day,3
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Unknown,Home Visit,Same Day,8
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2021,Unknown,Unknown,Telephone,1 Day,3
