CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,1728
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Face-to-Face,Same Day,604
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,6
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Home Visit,1 Day,115
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Home Visit,15  to 21 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Home Visit,2 to 7 Days,16
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Home Visit,8  to 14 Days,6
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Home Visit,Same Day,41
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Telephone,1 Day,213
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Telephone,15  to 21 Days,193
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Telephone,2 to 7 Days,548
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Telephone,22  to 28 Days,181
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Telephone,8  to 14 Days,501
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Telephone,More than 28 Days,154
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Telephone,Same Day,835
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,5
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Video/Online,1 Day,4
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Video/Online,15  to 21 Days,4
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Video/Online,2 to 7 Days,11
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Video/Online,22  to 28 Days,6
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Video/Online,8  to 14 Days,6
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Video/Online,More than 28 Days,6
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Other Practice staff,Video/Online,Same Day,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Face-to-Face,1 Day,16
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Face-to-Face,2 to 7 Days,6
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Face-to-Face,22  to 28 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Face-to-Face,8  to 14 Days,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Face-to-Face,Same Day,23
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Home Visit,1 Day,24
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Home Visit,2 to 7 Days,55
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Home Visit,8  to 14 Days,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Home Visit,More than 28 Days,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Home Visit,Same Day,108
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Telephone,1 Day,6
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Telephone,2 to 7 Days,8
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Telephone,8  to 14 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Telephone,Same Day,7
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Unknown,1 Day,72
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Unknown,15  to 21 Days,99
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Unknown,2 to 7 Days,342
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Unknown,22  to 28 Days,101
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Unknown,8  to 14 Days,194
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Unknown,More than 28 Days,663
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Unknown,Same Day,90
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2021,Unknown,Unknown,Unknown,Unknown / Data Issue,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Face-to-Face,1 Day,15474
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Face-to-Face,15  to 21 Days,5168
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Face-to-Face,2 to 7 Days,28840
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Face-to-Face,22  to 28 Days,2350
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Face-to-Face,8  to 14 Days,12381
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Face-to-Face,More than 28 Days,1563
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Face-to-Face,Same Day,65807
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Face-to-Face,Unknown / Data Issue,10
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Home Visit,1 Day,192
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Home Visit,15  to 21 Days,8
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Home Visit,2 to 7 Days,182
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Home Visit,22  to 28 Days,6
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Home Visit,8  to 14 Days,26
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Home Visit,More than 28 Days,3
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Home Visit,Same Day,864
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Home Visit,Unknown / Data Issue,4
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Telephone,1 Day,11850
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Telephone,15  to 21 Days,7098
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Telephone,2 to 7 Days,26068
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Telephone,22  to 28 Days,3115
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Telephone,8  to 14 Days,14265
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Telephone,More than 28 Days,705
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Telephone,Same Day,80916
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Telephone,Unknown / Data Issue,3
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Video/Online,1 Day,269
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Video/Online,15  to 21 Days,27
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Video/Online,2 to 7 Days,408
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Video/Online,22  to 28 Days,6
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Video/Online,8  to 14 Days,129
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Video/Online,More than 28 Days,37
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,GP,Video/Online,Same Day,706
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Face-to-Face,1 Day,15757
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,15069
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,57384
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,9356
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,40733
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,7880
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Face-to-Face,Same Day,41977
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,24
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Home Visit,1 Day,165
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Home Visit,15  to 21 Days,7
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,127
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Home Visit,22  to 28 Days,6
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,29
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Home Visit,More than 28 Days,4
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Home Visit,Same Day,557
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Telephone,1 Day,5648
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Telephone,15  to 21 Days,1887
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Telephone,2 to 7 Days,9753
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Telephone,22  to 28 Days,1067
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Telephone,8  to 14 Days,3966
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Telephone,More than 28 Days,663
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Telephone,Same Day,42106
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Telephone,Unknown / Data Issue,9
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Video/Online,1 Day,449
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Video/Online,15  to 21 Days,183
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Video/Online,2 to 7 Days,544
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Video/Online,22  to 28 Days,146
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Video/Online,8  to 14 Days,310
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Video/Online,More than 28 Days,197
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Other Practice staff,Video/Online,Same Day,293
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Face-to-Face,1 Day,133
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Face-to-Face,15  to 21 Days,42
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Face-to-Face,2 to 7 Days,322
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Face-to-Face,22  to 28 Days,39
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Face-to-Face,8  to 14 Days,170
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Face-to-Face,More than 28 Days,40
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Face-to-Face,Same Day,1267
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Home Visit,1 Day,33
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Home Visit,2 to 7 Days,45
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Home Visit,22  to 28 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Home Visit,8  to 14 Days,10
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Home Visit,Same Day,219
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Telephone,1 Day,210
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Telephone,15  to 21 Days,14
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Telephone,2 to 7 Days,188
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Telephone,22  to 28 Days,3
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Telephone,8  to 14 Days,78
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Telephone,More than 28 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Telephone,Same Day,5099
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Telephone,Unknown / Data Issue,3
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Unknown,1 Day,1692
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Unknown,15  to 21 Days,834
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Unknown,2 to 7 Days,4465
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Unknown,22  to 28 Days,853
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Unknown,8  to 14 Days,1934
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Unknown,More than 28 Days,418
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Unknown,Same Day,11512
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,Attended,Unknown,Unknown,Unknown / Data Issue,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Face-to-Face,1 Day,643
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Face-to-Face,15  to 21 Days,247
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Face-to-Face,2 to 7 Days,2417
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Face-to-Face,22  to 28 Days,184
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Face-to-Face,8  to 14 Days,1722
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Face-to-Face,More than 28 Days,276
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Face-to-Face,Same Day,1081
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Home Visit,1 Day,10
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Home Visit,2 to 7 Days,7
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Home Visit,8  to 14 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Home Visit,Same Day,21
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Telephone,1 Day,162
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Telephone,15  to 21 Days,70
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Telephone,2 to 7 Days,258
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Telephone,22  to 28 Days,31
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Telephone,8  to 14 Days,148
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Telephone,More than 28 Days,10
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Telephone,Same Day,702
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Video/Online,8  to 14 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,GP,Video/Online,Same Day,6
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Face-to-Face,1 Day,831
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1100
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,3910
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,808
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAY2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,3191
