CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,Attended,Unknown,Home Visit,22  to 28 Days,1
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,Attended,Unknown,Home Visit,8  to 14 Days,7
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,Attended,Unknown,Home Visit,More than 28 Days,2
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,Attended,Unknown,Home Visit,Same Day,225
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,Attended,Unknown,Home Visit,Unknown / Data Issue,12
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,Attended,Unknown,Telephone,1 Day,196
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,Attended,Unknown,Telephone,15  to 21 Days,19
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,Attended,Unknown,Telephone,2 to 7 Days,271
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,Attended,Unknown,Telephone,22  to 28 Days,7
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,Attended,Unknown,Telephone,8  to 14 Days,58
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,Attended,Unknown,Telephone,More than 28 Days,1
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,Attended,Unknown,Telephone,Same Day,2248
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Face-to-Face,1 Day,364
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Face-to-Face,15  to 21 Days,250
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Face-to-Face,2 to 7 Days,753
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Face-to-Face,22  to 28 Days,139
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Face-to-Face,8  to 14 Days,494
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Face-to-Face,More than 28 Days,59
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Face-to-Face,Same Day,1240
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Home Visit,1 Day,3
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Home Visit,15  to 21 Days,1
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Home Visit,2 to 7 Days,7
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Home Visit,8  to 14 Days,5
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Home Visit,Same Day,11
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Telephone,1 Day,178
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Telephone,15  to 21 Days,213
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Telephone,2 to 7 Days,571
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Telephone,22  to 28 Days,121
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Telephone,8  to 14 Days,475
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Telephone,More than 28 Days,77
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Telephone,Same Day,1042
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Unknown,1 Day,5
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Unknown,15  to 21 Days,2
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Unknown,2 to 7 Days,11
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Unknown,22  to 28 Days,3
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Unknown,8  to 14 Days,3
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Unknown,More than 28 Days,1
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,GP,Unknown,Same Day,27
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Face-to-Face,1 Day,558
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1144
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,3217
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1056
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,2588
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,650
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Face-to-Face,Same Day,565
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Home Visit,1 Day,1
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,10
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Home Visit,8  to 14 Days,2
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Home Visit,More than 28 Days,1
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Home Visit,Same Day,6
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Telephone,1 Day,271
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Telephone,15  to 21 Days,240
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Telephone,2 to 7 Days,800
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Telephone,22  to 28 Days,247
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Telephone,8  to 14 Days,469
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Telephone,More than 28 Days,128
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Telephone,Same Day,840
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Unknown,1 Day,5
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Unknown,2 to 7 Days,10
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Unknown,22  to 28 Days,3
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Unknown,8  to 14 Days,2
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Other Practice staff,Unknown,Same Day,2
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Unknown,Face-to-Face,1 Day,1
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Unknown,Face-to-Face,2 to 7 Days,3
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Unknown,Face-to-Face,8  to 14 Days,1
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Unknown,Face-to-Face,Same Day,4
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Unknown,Home Visit,1 Day,1
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Unknown,Home Visit,2 to 7 Days,4
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Unknown,Home Visit,Same Day,5
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Unknown,Telephone,1 Day,5
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Unknown,Telephone,2 to 7 Days,3
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Unknown,Telephone,8  to 14 Days,2
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,DNA,Unknown,Telephone,Same Day,32
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,Unknown,GP,Face-to-Face,1 Day,180
15C,E38000222,NHS Bristol North Somerset and South Gloucestershire CCG,E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E40000006,South West,JUL2021,Unknown,GP,Face-to-Face,15  to 21 Days,162
